2.940951647419674132e-27,0.000000000000000000e+00,3.006287280039055599e-27,1.490684522356857265e-29,2.690329729826412830e-12,9.054226770321064214e-23,3.100205107038518377e-18,4.654270914860462958e-29,0.000000000000000000e+00,0.000000000000000000e+00,5.818871074433453932e-27,0.000000000000000000e+00,2.509498765217528078e-21,1.039382946093870229e-16,6.671010014965858397e-20,3.652434921168768986e-32,0.000000000000000000e+00,3.002699300129759649e-35,1.093349518452128855e-13,0.000000000000000000e+00,3.109468067770668009e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.285870873777463964e-19,1.000000000000000000e+00,1.937008194180571349e-22,2.416767522098299480e-23,1.040426084098050502e-24,1.268788087331931412e-26,1.956972307316670210e-22,1.555521424132393889e-30,7.115037257408420984e-25,0.000000000000000000e+00,3.010162901088518948e-29,1.595523864096190656e-21,1.068688317379011145e-17,0.000000000000000000e+00,1.255624770823970948e-10,0.000000000000000000e+00,1.731854710214896625e-18,0.000000000000000000e+00,1.558374414754870596e-12,9.643009512774404643e-27,2.115762901660379208e-17,0.000000000000000000e+00,1.828705510046543985e-28,1.197280036968187838e-18,5.787862817116829774e-17,1.039000860003847935e-34,0.000000000000000000e+00,2.634145411018785909e-16
6.245077753345195941e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.754112360986087637e-25,1.470755981179049056e-16,2.690497379762175313e-18,9.321852541450698776e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359604465728855471e-19,1.332398312039537969e-22,8.088645838598374979e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005801703222044370e-20,0.000000000000000000e+00,5.730341514840262440e-20,0.000000000000000000e+00,0.000000000000000000e+00,2.340017627464491538e-24,9.999814033508300781e-01,1.062194535980163601e-16,1.680816332551512791e-31,7.783517988492706388e-26,5.159339938647566556e-15,1.811591573641635478e-05,1.133970247978360366e-31,9.764176144255781461e-25,0.000000000000000000e+00,0.000000000000000000e+00,4.147109738950049973e-11,1.037503516607507971e-28,0.000000000000000000e+00,5.090042225056913561e-14,0.000000000000000000e+00,4.124779745348287602e-21,0.000000000000000000e+00,1.420950823671773833e-08,4.734278107258785177e-30,5.334608189216938356e-12,0.000000000000000000e+00,7.858618194639848704e-32,1.511484765571471142e-26,4.906148092231887858e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.696675683384743809e-18
2.273853527026583298e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886941782990793613e-33,4.809378090344119481e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889581650003110459e-29,5.034309855961535241e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060206020618318647e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242526769241134600e-32,0.000000000000000000e+00,0.000000000000000000e+00,5.854258262224532644e-24,0.000000000000000000e+00,1.338181161854909334e-34,0.000000000000000000e+00,1.826822526320001259e-21,0.000000000000000000e+00,1.368263086368436429e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706159971947331696e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.361086295328763382e-32
1.556378038500742059e-26,0.000000000000000000e+00,0.000000000000000000e+00,9.544964170167064617e-33,1.064905292796735396e-20,2.748477579425992467e-14,1.710091096507326824e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.991152917916894102e-19,5.114463785867122211e-21,6.089993778399824340e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114635779231321067e-07,0.000000000000000000e+00,3.781669175352350172e-22,0.000000000000000000e+00,0.000000000000000000e+00,3.891986087579443693e-24,9.897524118423461914e-01,4.615025028797958839e-11,5.661882704746899643e-30,1.331547103365700286e-31,4.435273378159360483e-22,1.134878629060424166e-14,5.631018925071709662e-29,3.298876714231902183e-26,0.000000000000000000e+00,0.000000000000000000e+00,7.115584708117239643e-07,2.454011509194709230e-29,0.000000000000000000e+00,1.004234140289383959e-09,0.000000000000000000e+00,7.104584487853770538e-19,0.000000000000000000e+00,2.185016541034201509e-07,2.445238897379670409e-35,1.024611108005046844e-02,0.000000000000000000e+00,1.331619711300761877e-29,7.029909921271340751e-26,4.606521315508871339e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.105885961825330346e-14
2.058451476716218847e-24,0.000000000000000000e+00,0.000000000000000000e+00,7.429675745106714802e-30,2.558070261487016340e-19,1.002108374512328086e-15,1.623585293986096190e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.561273264369860855e-17,2.639629405293192746e-23,6.391597329324255096e-16,6.293689594249424537e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.329921009473114535e-13,0.000000000000000000e+00,7.911000928327156547e-20,0.000000000000000000e+00,0.000000000000000000e+00,5.563592364276264015e-23,9.129139184951782227e-01,1.133644412059024004e-18,5.335449545705754536e-32,8.185511182808832088e-27,1.321881999765225262e-16,4.709102358901873231e-05,1.449696369705266634e-29,1.047766927859197780e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.648794591123993847e-13,1.700923669355096613e-28,0.000000000000000000e+00,8.359996583884310439e-10,0.000000000000000000e+00,1.107323421570010094e-20,0.000000000000000000e+00,8.703408390283584595e-02,5.238504994045219669e-24,4.405648112992821552e-08,0.000000000000000000e+00,1.960407634507235104e-32,3.624326288098686011e-27,4.853118753089802340e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.387652495436098480e-18
1.774513071342374582e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233423356845990844e-34,1.422809299404167903e-20,5.989197310839189381e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161534183082998872e-30,2.583965988176790605e-33,1.916910922309747313e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.377788215875625610e-02,0.000000000000000000e+00,2.205781483159814958e-30,0.000000000000000000e+00,0.000000000000000000e+00,6.028226929773886531e-30,2.436949531059440233e-10,1.546016386255923837e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.724330429781946983e-31,5.332032698296418089e-18,3.029208907532428534e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210031727594262918e-11,9.382650025246091275e-38,0.000000000000000000e+00,6.549981477338429059e-12,0.000000000000000000e+00,2.397214247721639722e-22,0.000000000000000000e+00,9.162220954895019531e-01,1.993272041637559052e-25,1.654388160753778036e-14,0.000000000000000000e+00,0.000000000000000000e+00,3.672505078682137222e-38,5.994154689747607789e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.171820353734954048e-26
6.405792755344421999e-26,0.000000000000000000e+00,0.000000000000000000e+00,6.341558393184015176e-33,3.390756948237868741e-32,1.304704330413585661e-14,4.886245627447196479e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.607378497801302319e-19,6.115768018888013720e-24,2.164320546612795684e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.946680901941650934e-27,0.000000000000000000e+00,1.922898222505979242e-26,0.000000000000000000e+00,0.000000000000000000e+00,9.091013760106910026e-31,3.134026047307296751e-23,9.827480340618421906e-08,3.486925988694028411e-36,1.493780099204708456e-38,9.423203761671885186e-31,3.964843259329586714e-26,1.445369211165364648e-33,1.232322355678892109e-30,0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01,1.489854877234737352e-36,0.000000000000000000e+00,3.362319237834636684e-23,0.000000000000000000e+00,1.794502387900329011e-31,0.000000000000000000e+00,4.600736174013546585e-19,3.145094227820751419e-37,3.213749939792406342e-15,0.000000000000000000e+00,3.939859875435424415e-34,3.947617727462512694e-29,9.311535891911378211e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.288706418061470168e-17
7.121208233226672166e-20,0.000000000000000000e+00,0.000000000000000000e+00,5.128720093512212436e-37,2.042307872395480306e-28,8.662358194432657685e-16,1.799840324937063509e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308493838681860155e-24,1.121463216870681181e-22,2.783376428303470738e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999984502792358398e-01,0.000000000000000000e+00,9.492076694148710234e-28,0.000000000000000000e+00,0.000000000000000000e+00,3.450603015994684134e-26,2.066664337764274190e-14,1.492161686655890662e-06,3.594828130733593479e-33,1.489852724840296149e-36,6.494489326605231664e-32,2.904280169422992325e-26,1.147995551564440282e-24,2.384301036052527822e-31,0.000000000000000000e+00,0.000000000000000000e+00,4.510642246633685039e-19,1.372945654009004801e-29,0.000000000000000000e+00,2.936486817595174159e-11,0.000000000000000000e+00,4.707980205054531979e-20,0.000000000000000000e+00,1.917168784837386397e-10,6.725136252840634204e-37,1.524151879382776081e-16,0.000000000000000000e+00,1.825331872527833752e-33,1.862471014942863085e-24,1.638373213528834414e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.000379079302201157e-14
1.346985789846964329e-17,0.000000000000000000e+00,1.740694122706693033e-28,5.896926318777546459e-26,5.485370037728122623e-20,3.934388622187090512e-13,2.415309063863446681e-09,2.153292745169609782e-30,0.000000000000000000e+00,0.000000000000000000e+00,9.922079072832048383e-28,0.000000000000000000e+00,1.449384281128638990e-16,4.009265588392391180e-20,3.100643181890926461e-17,3.224943807377973871e-26,0.000000000000000000e+00,0.000000000000000000e+00,9.999920129776000977e-01,0.000000000000000000e+00,4.077763332474527693e-21,0.000000000000000000e+00,0.000000000000000000e+00,4.211659985575501137e-18,1.521643699931019000e-09,3.351278365926191327e-09,2.778530021889200191e-24,9.348532513161663016e-27,1.027752927948313648e-21,2.648238583423219374e-17,3.420944363706560716e-20,2.866886127254380896e-22,0.000000000000000000e+00,4.837406389566029973e-28,7.029141269043748252e-09,1.659069046014218480e-21,0.000000000000000000e+00,4.589984200720209628e-06,0.000000000000000000e+00,3.492489771775991736e-13,0.000000000000000000e+00,3.362616553204134107e-06,5.893409832847434933e-21,1.408894268611904366e-12,0.000000000000000000e+00,2.211845061640164826e-22,8.589413702248587467e-17,2.609836305400570211e-11,1.050584628392046053e-30,0.000000000000000000e+00,6.465365894568753102e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364111878467827812e-33,4.015774207343476393e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479115305691343205e-38,7.066668777921947253e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539652720594033337e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.912830213530741944e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164448369916314989e-17,1.000000000000000000e+00,2.119121517852674991e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166671194792557137e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.405359804367857176e-22,0.000000000000000000e+00,1.704074618361778924e-20,2.563223809001468515e-23,6.478919800656512962e-08,4.755402208079725912e-15,1.855460923794183259e-10,7.236968923730490810e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.272123172963776208e-21,0.000000000000000000e+00,5.946195359013417558e-12,2.137621050085419458e-16,2.297131818096431743e-09,2.817635718927596900e-13,0.000000000000000000e+00,1.774913817795111945e-35,6.149690807637735309e-18,0.000000000000000000e+00,2.710539100773414443e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.602547196506709515e-12,5.745380622101947665e-05,4.007001297585852515e-23,1.598313902019185551e-15,7.978290250676423057e-11,1.645141090023116703e-08,9.826924800872802734e-01,2.569525317103592090e-18,6.259087495055792351e-16,0.000000000000000000e+00,1.318915677315961247e-24,8.887874529328133253e-18,7.821215090777090123e-15,0.000000000000000000e+00,1.091450485546374694e-05,0.000000000000000000e+00,8.928594414040077164e-16,2.268487279220304383e-35,1.703869178891181946e-02,2.039567265077479874e-10,9.968414087779819965e-05,0.000000000000000000e+00,1.306346985378662866e-17,3.177677850593499886e-17,1.007115497486665845e-04,2.065314008360847269e-29,0.000000000000000000e+00,8.004952630662545698e-14
3.789385854510344360e-17,0.000000000000000000e+00,3.447089796670340594e-33,6.239339753853308808e-21,1.178203804476643052e-17,1.155196133080505210e-15,4.288758150700067162e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348066036979346946e-34,0.000000000000000000e+00,1.070630248274943505e-14,3.205948813394091575e-20,7.234429721947321923e-11,8.087891079702760784e-31,0.000000000000000000e+00,0.000000000000000000e+00,1.719562777361037195e-16,0.000000000000000000e+00,3.388547905811001293e-12,0.000000000000000000e+00,0.000000000000000000e+00,4.338132162766231241e-22,1.045900575036284863e-07,3.241717379523967237e-16,1.387961196431592780e-25,2.529072411138204263e-19,2.614776173359700806e-10,5.890336036682128906e-01,7.212380985071061856e-20,1.206192830520264284e-20,0.000000000000000000e+00,2.527834361504401266e-37,2.364498935639858246e-02,1.443740719038034550e-26,0.000000000000000000e+00,8.116363890654440527e-14,0.000000000000000000e+00,4.230002531481931262e-21,0.000000000000000000e+00,1.493963296525180340e-03,1.112659705873257459e-21,9.363067192680318840e-07,0.000000000000000000e+00,1.686919757987725729e-25,1.021573984792691914e-24,3.858264088630676270e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.212995561956239157e-15
3.165254778625589572e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.023010962116753188e-36,3.714331035245304362e-38,2.700565499577731871e-16,3.084224272284562750e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.213759528983379195e-32,1.809927486051299414e-26,5.294477713617730722e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.140849059991486527e-28,0.000000000000000000e+00,1.338453720423956636e-31,0.000000000000000000e+00,0.000000000000000000e+00,1.184807187597521551e-35,1.801795107833056450e-30,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589804954509481147e-36,7.039108437130751265e-29,7.880645636343113697e-33,2.238600641170024577e-38,0.000000000000000000e+00,0.000000000000000000e+00,7.057752397142567041e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.193636839764407479e-30,0.000000000000000000e+00,5.142312076977409453e-34,0.000000000000000000e+00,3.351300296206529417e-27,0.000000000000000000e+00,3.773339435281940465e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.561839097814736123e-34,8.186804785270902285e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.482238277921147708e-18
4.676546517575643152e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.182507300393124339e-33,5.121849390465011320e-28,4.167259527905475824e-13,1.713396939987842424e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276937035890304020e-24,3.327703074680452420e-22,2.621633032715533967e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896763855206350959e-21,0.000000000000000000e+00,4.645756498946948512e-29,0.000000000000000000e+00,0.000000000000000000e+00,9.768063899626859422e-29,1.983240394826113473e-12,1.000000000000000000e+00,1.720427037681590823e-37,5.626467810065261927e-38,3.873154956354872135e-29,8.070929574882839620e-22,1.382345999900989283e-34,9.695726463447807838e-33,0.000000000000000000e+00,0.000000000000000000e+00,4.495013751402875289e-21,6.966162046021489780e-35,0.000000000000000000e+00,3.293622268129955179e-19,0.000000000000000000e+00,1.832057109632263873e-28,0.000000000000000000e+00,8.054855779409282878e-19,0.000000000000000000e+00,1.612734353396059296e-17,0.000000000000000000e+00,9.657791615599954727e-38,2.658478102481823173e-28,3.900995680200899278e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.104308631580928290e-15
