0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255066967879639623e-31,0.000000000000000000e+00,9.058157632443279011e-16,0.000000000000000000e+00,2.690985455300332063e-12,9.471899791502669568e-21,0.000000000000000000e+00,1.451853941195345345e-21,0.000000000000000000e+00,4.375065906157639100e-37,5.109564552911347371e-31,1.136762634808738710e-31,0.000000000000000000e+00,1.519075871263976227e-22,2.782622329413849402e-33,0.000000000000000000e+00,1.357356906205236085e-27,0.000000000000000000e+00,8.051459218386595792e-30,0.000000000000000000e+00,0.000000000000000000e+00,3.937990485153006999e-29,0.000000000000000000e+00,1.130212904349972515e-37,0.000000000000000000e+00,0.000000000000000000e+00,4.749487061417312361e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355565902948445598e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999995231628417969e-01,1.505722168156075444e-19,0.000000000000000000e+00,1.853424274930659211e-37,5.304041168947837281e-13,1.998819336174976495e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.168656408298373580e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.811475248909887384e-17,7.925349797768566637e-18,1.444409247840330247e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.720412367385701128e-34,1.787338723205356139e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104970238130138781e-20,0.000000000000000000e+00,1.203753763334702853e-09,0.000000000000000000e+00,9.659326678956858814e-06,1.258924469662789369e-13,0.000000000000000000e+00,4.015313946679859025e-15,0.000000000000000000e+00,4.852394835914720764e-32,7.282630602648229391e-27,4.283155389207765933e-24,0.000000000000000000e+00,1.150063285473711561e-17,3.149559211569164237e-26,0.000000000000000000e+00,5.399163923850745662e-20,0.000000000000000000e+00,5.246624128701210030e-19,0.000000000000000000e+00,5.336544897514967149e-36,5.324044098133110655e-19,0.000000000000000000e+00,2.336967809104149866e-33,0.000000000000000000e+00,0.000000000000000000e+00,9.963651895523071289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004476797550063706e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625176148489117622e-03,1.173669392264529467e-15,0.000000000000000000e+00,1.172936023725067495e-29,3.045961705083755078e-08,1.211385198321624493e-19,0.000000000000000000e+00,0.000000000000000000e+00,7.025431024963463972e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.137324198918724716e-13,1.721002789063785787e-12,8.831124814664606848e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.171616347939150749e-30,8.473601265102104207e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.275557652172668423e-26,0.000000000000000000e+00,2.874464328264355120e-15,0.000000000000000000e+00,1.863713718942838771e-13,5.738536217069827690e-22,0.000000000000000000e+00,1.285016397820283820e-21,0.000000000000000000e+00,3.004002305914602866e-37,1.108142843658349114e-35,5.844735082796969425e-30,0.000000000000000000e+00,4.726796612111575570e-26,1.026980043550698060e-31,0.000000000000000000e+00,8.866704869603940750e-25,0.000000000000000000e+00,1.221854330145181107e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.438563934903318323e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481745378460966212e-13,6.638604516484964599e-24,0.000000000000000000e+00,2.312514771542161546e-33,8.898999612258603944e-17,9.659503176818136931e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.793592492570444930e-23,0.000000000000000000e+00,0.000000000000000000e+00,7.469858964524734623e-22,5.001848073008785866e-20,2.614707733376977512e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740709316780758795e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.065657384585206162e-28,0.000000000000000000e+00,3.404344413970626636e-33,0.000000000000000000e+00,1.480445679740573540e-31,4.931772056085669807e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809624862802551500e-29,0.000000000000000000e+00,9.999980926513671875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.902455437630123924e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208714335455303838e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902472386128203774e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595560198957924808e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.062116633385158458e-18,0.000000000000000000e+00,7.961671877332321401e-10,0.000000000000000000e+00,4.006369636044837534e-05,6.616859837826893909e-13,0.000000000000000000e+00,4.880818247294052298e-17,0.000000000000000000e+00,1.546896022744252206e-31,7.630944277554394054e-26,5.272698327754205470e-23,0.000000000000000000e+00,5.111030614739986351e-19,2.406139356894437832e-22,0.000000000000000000e+00,9.961142532168544236e-17,0.000000000000000000e+00,6.581148959128313436e-10,0.000000000000000000e+00,2.106997695892959382e-38,4.559493841510553480e-12,0.000000000000000000e+00,1.851467083831822036e-34,0.000000000000000000e+00,0.000000000000000000e+00,9.999599456787109375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809264231567404797e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027136680737839924e-09,2.830745993241245290e-16,0.000000000000000000e+00,9.626157625761016329e-27,6.259536292074763253e-12,3.278426794841233550e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.204888651037603725e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.061869505086104892e-13,5.019864732225265413e-12,4.610672681121839830e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.733325977173429290e-33,5.010817802353351169e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717759404918603921e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116303497158047588e-27,0.000000000000000000e+00,1.462705068178138390e-09,0.000000000000000000e+00,1.739811317236217292e-08,5.684998523888614252e-18,0.000000000000000000e+00,8.369127233319590667e-18,0.000000000000000000e+00,1.972771373886588534e-33,1.244718219332268060e-27,1.204656372780085851e-27,0.000000000000000000e+00,3.062918622608589398e-20,1.456921315335703063e-29,0.000000000000000000e+00,8.713022971796354596e-23,0.000000000000000000e+00,1.264079958989882376e-25,0.000000000000000000e+00,1.351292870786468538e-36,9.476770943694675993e-26,0.000000000000000000e+00,7.784913376412146602e-35,0.000000000000000000e+00,0.000000000000000000e+00,2.048220630967989564e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131209070522996354e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997951388359069824e-01,6.989254313960681809e-18,0.000000000000000000e+00,2.709252747481322431e-34,1.677318006709782594e-11,2.239116424895762128e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.597695979524358839e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.619428940420220897e-08,1.725429399357381044e-08,6.623036851391407272e-22,0.000000000000000000e+00,0.000000000000000000e+00,2.674060628629091857e-30,5.618084220060381995e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080638821597937708e-30,0.000000000000000000e+00,1.179324965078897426e-17,0.000000000000000000e+00,1.764527651597347369e-13,3.334206822636328948e-22,0.000000000000000000e+00,4.140772858905248724e-23,0.000000000000000000e+00,1.223660202027599418e-38,4.592250515769658972e-33,1.234965254892676383e-32,0.000000000000000000e+00,1.770519573450219940e-23,6.478306865257537411e-34,0.000000000000000000e+00,4.942696076846018726e-31,0.000000000000000000e+00,3.107272012262879609e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.151614868043133065e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.325932986328552943e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999994039535522461e-01,3.216843363672783150e-20,0.000000000000000000e+00,4.920686462407110181e-38,8.039245945378262204e-14,4.036520362958253144e-27,0.000000000000000000e+00,0.000000000000000000e+00,8.196021962305249422e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.405644043844789010e-20,5.587306961969498753e-21,2.445153435156743187e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690181892083930854e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402889384009651393e-28,0.000000000000000000e+00,1.223304834759361822e-17,0.000000000000000000e+00,6.293451003391847820e-12,2.097004432862968655e-21,0.000000000000000000e+00,2.300517066354841284e-22,0.000000000000000000e+00,0.000000000000000000e+00,7.591234610902347087e-35,5.265789750476025779e-32,0.000000000000000000e+00,2.268940194941856326e-23,1.186663898143800884e-31,0.000000000000000000e+00,5.983292576758901835e-30,0.000000000000000000e+00,4.181261691207693327e-33,0.000000000000000000e+00,0.000000000000000000e+00,6.985220896127898091e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789740266161970794e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999922513961791992e-01,1.482146098981636330e-20,0.000000000000000000e+00,2.979146858481549283e-37,1.894255585721538182e-12,5.382555906652527607e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.888661370545599825e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.159553285657227510e-19,3.269694408896078779e-22,6.419135789388424992e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401100322052798233e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800662411580339719e-28,0.000000000000000000e+00,1.033310183083199925e-16,0.000000000000000000e+00,1.958592589870224165e-14,7.359034893621674514e-24,0.000000000000000000e+00,3.230047395759374244e-22,0.000000000000000000e+00,4.256421384351509791e-38,1.292197805206021795e-36,1.251541547255514412e-31,0.000000000000000000e+00,2.400106222647017398e-26,1.401925970530346115e-33,0.000000000000000000e+00,1.390224537746656993e-27,0.000000000000000000e+00,2.034430423956834635e-31,0.000000000000000000e+00,0.000000000000000000e+00,7.731991886054157955e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999996423721313477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770017826809635153e-07,5.992517495461550145e-23,0.000000000000000000e+00,1.204052463761130584e-35,1.871996944131289219e-16,1.799694264329266858e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.832355508356800051e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.027858244034604274e-22,3.265419666313994743e-21,4.619051449013781266e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842477341658074471e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.196499538517228970e-21,0.000000000000000000e+00,4.623354925570311025e-06,0.000000000000000000e+00,1.705503818811848760e-04,1.623874320601237375e-12,0.000000000000000000e+00,4.352909092203427477e-14,0.000000000000000000e+00,1.752231977798997009e-29,7.490503000819348000e-25,6.028267333778071145e-21,0.000000000000000000e+00,2.972213621055264099e-12,3.494670849524635072e-23,0.000000000000000000e+00,1.145719397176517274e-13,0.000000000000000000e+00,6.358748687492236893e-20,0.000000000000000000e+00,1.902751767182912767e-33,1.283440203547476892e-18,1.108826802865282029e-36,4.499432673676364961e-31,0.000000000000000000e+00,0.000000000000000000e+00,9.761528968811035156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.236075762502995408e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026930078864097595e-02,1.835055714425205126e-14,0.000000000000000000e+00,1.068665544590179543e-28,3.402258735150098801e-03,2.479943104330171160e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.315462917570123125e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.888255329873800292e-09,6.137173436115972436e-09,7.062305280833199852e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.309976442252192564e-27,3.406875350719928974e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210516990534775323e-34,0.000000000000000000e+00,1.894485032849203284e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271688282872934970e-20,0.000000000000000000e+00,9.939677715301513672e-01,0.000000000000000000e+00,3.273224535860208562e-07,1.637507387038062909e-15,0.000000000000000000e+00,1.689808065023545223e-17,0.000000000000000000e+00,4.703064350001513578e-29,2.401634640650883109e-27,6.588633327271947143e-21,0.000000000000000000e+00,1.422748689037252787e-18,6.449112004248744115e-27,0.000000000000000000e+00,2.297135572038033757e-11,0.000000000000000000e+00,1.148806425891967863e-18,0.000000000000000000e+00,3.050146683191636796e-35,6.545966276911017937e-22,1.875194377036125556e-36,5.532024729295980168e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.016090624034404755e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.967086391682486099e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698332690631496208e-16,8.411462667942299644e-17,0.000000000000000000e+00,9.151253538575250847e-28,8.331531908822853438e-09,2.166021204506707350e-22,0.000000000000000000e+00,6.380303530022501945e-04,3.623028583669599774e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.948874266119673848e-05,4.328328184783458710e-03,7.256842120219233333e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.809654782797117688e-29,3.006736248867269978e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281175248964383620e-30,0.000000000000000000e+00,6.075739998541732666e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
